Date,Open,High,Low,Close,Adj Close,Volume
2004-08-19,10.430000,10.430000,10.430000,10.430000,7.417209,0
2004-08-20,10.430000,10.430000,10.430000,10.430000,7.417209,0
2004-08-23,10.420000,10.420000,10.420000,10.420000,7.410099,0
2004-08-24,10.420000,10.420000,10.420000,10.420000,7.410099,0
2004-08-25,10.420000,10.420000,10.420000,10.420000,7.410099,0
2004-08-26,10.430000,10.430000,10.430000,10.430000,7.417209,0
2004-08-27,10.430000,10.430000,10.430000,10.430000,7.417209,0
2004-08-30,10.430000,10.430000,10.430000,10.430000,7.417209,0
2004-08-31,10.440000,10.440000,10.440000,10.440000,7.440732,0
2004-09-01,10.440000,10.440000,10.440000,10.440000,7.440732,0
2004-09-02,10.440000,10.440000,10.440000,10.440000,7.440732,0
2004-09-03,10.420000,10.420000,10.420000,10.420000,7.426476,0
2004-09-07,10.420000,10.420000,10.420000,10.420000,7.426476,0
2004-09-08,10.420000,10.420000,10.420000,10.420000,7.426476,0
2004-09-09,10.420000,10.420000,10.420000,10.420000,7.426476,0
2004-09-10,10.430000,10.430000,10.430000,10.430000,7.433602,0
2004-09-13,10.430000,10.430000,10.430000,10.430000,7.433602,0
2004-09-14,10.440000,10.440000,10.440000,10.440000,7.440732,0
2004-09-15,10.440000,10.440000,10.440000,10.440000,7.440732,0
2004-09-16,10.450000,10.450000,10.450000,10.450000,7.447857,0
2004-09-17,10.450000,10.450000,10.450000,10.450000,7.447857,0
2004-09-20,10.450000,10.450000,10.450000,10.450000,7.447857,0
2004-09-21,10.450000,10.450000,10.450000,10.450000,7.447857,0
2004-09-22,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-23,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-24,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-27,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-28,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-29,10.460000,10.460000,10.460000,10.460000,7.454985,0
2004-09-30,10.430000,10.430000,10.430000,10.430000,7.449272,0
2004-10-01,10.410000,10.410000,10.410000,10.410000,7.434986,0
2004-10-04,10.410000,10.410000,10.410000,10.410000,7.434986,0
2004-10-05,10.410000,10.410000,10.410000,10.410000,7.434986,0
2004-10-06,10.410000,10.410000,10.410000,10.410000,7.434986,0
2004-10-07,10.400000,10.400000,10.400000,10.400000,7.427844,0
2004-10-08,10.420000,10.420000,10.420000,10.420000,7.442128,0
2004-10-11,10.420000,10.420000,10.420000,10.420000,7.442128,0
2004-10-12,10.430000,10.430000,10.430000,10.430000,7.449272,0
2004-10-13,10.430000,10.430000,10.430000,10.430000,7.449272,0
2004-10-14,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-15,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-18,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-19,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-20,10.450000,10.450000,10.450000,10.450000,7.463554,0
2004-10-21,10.450000,10.450000,10.450000,10.450000,7.463554,0
2004-10-22,10.450000,10.450000,10.450000,10.450000,7.463554,0
2004-10-25,10.450000,10.450000,10.450000,10.450000,7.463554,0
2004-10-26,10.450000,10.450000,10.450000,10.450000,7.463554,0
2004-10-27,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-28,10.440000,10.440000,10.440000,10.440000,7.456415,0
2004-10-29,10.440000,10.440000,10.440000,10.440000,7.472878,0
2004-11-01,10.440000,10.440000,10.440000,10.440000,7.472878,0
2004-11-02,10.430000,10.430000,10.430000,10.430000,7.465720,0
2004-11-03,10.430000,10.430000,10.430000,10.430000,7.465720,0
2004-11-04,10.430000,10.430000,10.430000,10.430000,7.465720,0
2004-11-05,10.400000,10.400000,10.400000,10.400000,7.444244,0
2004-11-08,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-09,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-10,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-11,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-12,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-15,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-16,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-17,10.400000,10.400000,10.400000,10.400000,7.444244,0
2004-11-18,10.400000,10.400000,10.400000,10.400000,7.444244,0
2004-11-19,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-22,10.380000,10.380000,10.380000,10.380000,7.429933,0
2004-11-23,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-24,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-26,10.390000,10.390000,10.390000,10.390000,7.437082,0
2004-11-29,10.370000,10.370000,10.370000,10.370000,7.422767,0
2004-11-30,10.360000,10.360000,10.360000,10.360000,7.431379,0
2004-12-01,10.360000,10.360000,10.360000,10.360000,7.431379,0
2004-12-02,10.350000,10.350000,10.350000,10.350000,7.424205,0
2004-12-03,10.380000,10.380000,10.380000,10.380000,7.445730,0
2004-12-06,10.380000,10.380000,10.380000,10.380000,7.445730,0
2004-12-07,10.380000,10.380000,10.380000,10.380000,7.445730,0
2004-12-08,10.390000,10.390000,10.390000,10.390000,7.452895,0
2004-12-09,10.390000,10.390000,10.390000,10.390000,7.452895,0
2004-12-10,10.400000,10.400000,10.400000,10.400000,7.460071,0
2004-12-13,10.400000,10.400000,10.400000,10.400000,7.460071,0
2004-12-14,10.410000,10.410000,10.410000,10.410000,7.467243,0
2004-12-15,10.420000,10.420000,10.420000,10.420000,7.474418,0
2004-12-16,10.400000,10.400000,10.400000,10.400000,7.460071,0
2004-12-17,10.380000,10.380000,10.380000,10.380000,7.459356,0
2004-12-20,10.380000,10.380000,10.380000,10.380000,7.459356,0
2004-12-21,10.380000,10.380000,10.380000,10.380000,7.459356,0
2004-12-22,10.380000,10.380000,10.380000,10.380000,7.459356,0
2004-12-23,10.380000,10.380000,10.380000,10.380000,7.459356,0
2004-12-27,10.370000,10.370000,10.370000,10.370000,7.452163,0
2004-12-28,10.370000,10.370000,10.370000,10.370000,7.452163,0
2004-12-29,10.370000,10.370000,10.370000,10.370000,7.452163,0
2004-12-30,10.370000,10.370000,10.370000,10.370000,7.452163,0
2004-12-31,10.380000,10.380000,10.380000,10.380000,7.476658,0
2005-01-03,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-04,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-05,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-06,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-07,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-10,10.380000,10.380000,10.380000,10.380000,7.504856,0
2005-01-11,10.370000,10.370000,10.370000,10.370000,7.497620,0
2005-01-12,10.370000,10.370000,10.370000,10.370000,7.497620,0
2005-01-13,10.370000,10.370000,10.370000,10.370000,7.497620,0
2005-01-14,10.360000,10.360000,10.360000,10.360000,7.490393,0
2005-01-18,10.360000,10.360000,10.360000,10.360000,7.490393,0
2005-01-19,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-20,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-21,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-24,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-25,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-26,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-27,10.340000,10.340000,10.340000,10.340000,7.475929,0
2005-01-28,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-01-31,10.360000,10.360000,10.360000,10.360000,7.490393,0
2005-02-01,10.360000,10.360000,10.360000,10.360000,7.490393,0
2005-02-02,10.360000,10.360000,10.360000,10.360000,7.490393,0
2005-02-03,10.350000,10.350000,10.350000,10.350000,7.483158,0
2005-02-04,10.370000,10.370000,10.370000,10.370000,7.499795,0
2005-02-07,10.370000,10.370000,10.370000,10.370000,7.499795,0
2005-02-08,10.370000,10.370000,10.370000,10.370000,7.499795,0
2005-02-09,10.370000,10.370000,10.370000,10.370000,7.499795,0
2005-02-10,10.370000,10.370000,10.370000,10.370000,7.499795,0
2005-02-11,10.360000,10.360000,10.360000,10.360000,7.492562,0
2005-02-14,10.360000,10.360000,10.360000,10.360000,7.492562,0
2005-02-15,10.350000,10.350000,10.350000,10.350000,7.485326,0
2005-02-16,10.340000,10.340000,10.340000,10.340000,7.478095,0
2005-02-17,10.340000,10.340000,10.340000,10.340000,7.478095,0
2005-02-18,10.310000,10.310000,10.310000,10.310000,7.456406,0
2005-02-22,10.310000,10.310000,10.310000,10.310000,7.456406,0
2005-02-23,10.310000,10.310000,10.310000,10.310000,7.456406,0
2005-02-24,10.310000,10.310000,10.310000,10.310000,7.456406,0
2005-02-25,10.310000,10.310000,10.310000,10.310000,7.456406,0
2005-02-28,10.290000,10.290000,10.290000,10.290000,7.457127,0
2005-03-01,10.280000,10.280000,10.280000,10.280000,7.449882,0
2005-03-02,10.280000,10.280000,10.280000,10.280000,7.449882,0
2005-03-03,10.280000,10.280000,10.280000,10.280000,7.449882,0
2005-03-04,10.300000,10.300000,10.300000,10.300000,7.464373,0
2005-03-07,10.300000,10.300000,10.300000,10.300000,7.464373,0
2005-03-08,10.290000,10.290000,10.290000,10.290000,7.457127,0
2005-03-09,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-10,10.270000,10.270000,10.270000,10.270000,7.442634,0
2005-03-11,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-14,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-15,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-16,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-17,10.270000,10.270000,10.270000,10.270000,7.442634,0
2005-03-18,10.270000,10.270000,10.270000,10.270000,7.442634,0
2005-03-21,10.260000,10.260000,10.260000,10.260000,7.435389,0
2005-03-22,10.250000,10.250000,10.250000,10.250000,7.428141,0
2005-03-23,10.240000,10.240000,10.240000,10.240000,7.420896,0
2005-03-24,10.240000,10.240000,10.240000,10.240000,7.420896,0
2005-03-28,10.240000,10.240000,10.240000,10.240000,7.420896,0
2005-03-29,10.230000,10.230000,10.230000,10.230000,7.413645,0
2005-03-30,10.230000,10.230000,10.230000,10.230000,7.413645,0
2005-03-31,10.230000,10.230000,10.230000,10.230000,7.431078,0
2005-04-01,10.230000,10.230000,10.230000,10.230000,7.431078,0
2005-04-04,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-05,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-06,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-07,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-08,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-11,10.240000,10.240000,10.240000,10.240000,7.438341,0
2005-04-12,10.250000,10.250000,10.250000,10.250000,7.445610,0
2005-04-13,10.250000,10.250000,10.250000,10.250000,7.445610,0
2005-04-14,10.260000,10.260000,10.260000,10.260000,7.452875,0
2005-04-15,10.270000,10.270000,10.270000,10.270000,7.460133,0
2005-04-18,10.270000,10.270000,10.270000,10.270000,7.460133,0
2005-04-19,10.280000,10.280000,10.280000,10.280000,7.467399,0
2005-04-20,10.270000,10.270000,10.270000,10.270000,7.460133,0
2005-04-21,10.260000,10.260000,10.260000,10.260000,7.452875,0
2005-04-22,10.260000,10.260000,10.260000,10.260000,7.452875,0
2005-04-25,10.260000,10.260000,10.260000,10.260000,7.452875,0
2005-04-26,10.270000,10.270000,10.270000,10.270000,7.460133,0
2005-04-27,10.270000,10.270000,10.270000,10.270000,7.460133,0
2005-04-28,10.280000,10.280000,10.280000,10.280000,7.467399,0
2005-04-29,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-02,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-03,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-04,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-05,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-06,10.260000,10.260000,10.260000,10.260000,7.469588,0
2005-05-09,10.260000,10.260000,10.260000,10.260000,7.469588,0
2005-05-10,10.260000,10.260000,10.260000,10.260000,7.469588,0
2005-05-11,10.270000,10.270000,10.270000,10.270000,7.476864,0
2005-05-12,10.270000,10.270000,10.270000,10.270000,7.476864,0
2005-05-13,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-16,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-17,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-18,10.290000,10.290000,10.290000,10.290000,7.491428,0
2005-05-19,10.290000,10.290000,10.290000,10.290000,7.491428,0
2005-05-20,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-23,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-24,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-25,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-26,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-27,10.280000,10.280000,10.280000,10.280000,7.484146,0
2005-05-31,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-01,10.290000,10.290000,10.290000,10.290000,7.508956,0
2005-06-02,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-03,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-06,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-07,10.310000,10.310000,10.310000,10.310000,7.523554,0
2005-06-08,10.310000,10.310000,10.310000,10.310000,7.523554,0
2005-06-09,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-10,10.290000,10.290000,10.290000,10.290000,7.508956,0
2005-06-13,10.290000,10.290000,10.290000,10.290000,7.508956,0
2005-06-14,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-15,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-16,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-17,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-20,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-21,10.280000,10.280000,10.280000,10.280000,7.501659,0
2005-06-22,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-23,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-24,10.310000,10.310000,10.310000,10.310000,7.523554,0
2005-06-27,10.310000,10.310000,10.310000,10.310000,7.523554,0
2005-06-28,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-29,10.300000,10.300000,10.300000,10.300000,7.516251,0
2005-06-30,10.300000,10.300000,10.300000,10.300000,7.533076,0
2005-07-01,10.290000,10.290000,10.290000,10.290000,7.525764,0
2005-07-05,10.280000,10.280000,10.280000,10.280000,7.518442,0
2005-07-06,10.280000,10.280000,10.280000,10.280000,7.518442,0
2005-07-07,10.290000,10.290000,10.290000,10.290000,7.525764,0
2005-07-08,10.280000,10.280000,10.280000,10.280000,7.518442,0
2005-07-11,10.280000,10.280000,10.280000,10.280000,7.518442,0
2005-07-12,10.280000,10.280000,10.280000,10.280000,7.518442,0
2005-07-13,10.270000,10.270000,10.270000,10.270000,7.511135,0
2005-07-14,10.270000,10.270000,10.270000,10.270000,7.511135,0
2005-07-15,10.270000,10.270000,10.270000,10.270000,7.511135,0
2005-07-18,10.270000,10.270000,10.270000,10.270000,7.511135,0
2005-07-19,10.270000,10.270000,10.270000,10.270000,7.511135,0
2005-07-20,10.260000,10.260000,10.260000,10.260000,7.503820,0
2005-07-21,10.240000,10.240000,10.240000,10.240000,7.489195,0
2005-07-22,10.250000,10.250000,10.250000,10.250000,7.496509,0
2005-07-25,10.250000,10.250000,10.250000,10.250000,7.496509,0
2005-07-26,10.250000,10.250000,10.250000,10.250000,7.496509,0
2005-07-27,10.250000,10.250000,10.250000,10.250000,7.496509,0
2005-07-28,10.250000,10.250000,10.250000,10.250000,7.496509,0
2005-07-29,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-01,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-02,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-03,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-04,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-05,10.210000,10.210000,10.210000,10.210000,7.484778,0
2005-08-08,10.210000,10.210000,10.210000,10.210000,7.484778,0
2005-08-09,10.210000,10.210000,10.210000,10.210000,7.484778,0
2005-08-10,10.210000,10.210000,10.210000,10.210000,7.484778,0
2005-08-11,10.220000,10.220000,10.220000,10.220000,7.492113,0
2005-08-12,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-15,10.230000,10.230000,10.230000,10.230000,7.499438,0
2005-08-16,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-17,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-18,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-19,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-22,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-23,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-24,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-25,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-26,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-29,10.240000,10.240000,10.240000,10.240000,7.506770,0
2005-08-30,10.250000,10.250000,10.250000,10.250000,7.514105,0
2005-08-31,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-01,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-02,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-06,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-07,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-08,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-09,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-12,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-13,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-14,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-15,10.260000,10.260000,10.260000,10.260000,7.539821,0
2005-09-16,10.250000,10.250000,10.250000,10.250000,7.532472,0
2005-09-19,10.250000,10.250000,10.250000,10.250000,7.532472,0
2005-09-20,10.250000,10.250000,10.250000,10.250000,7.532472,0
2005-09-21,10.260000,10.260000,10.260000,10.260000,7.539821,0
2005-09-22,10.270000,10.270000,10.270000,10.270000,7.547167,0
2005-09-23,10.260000,10.260000,10.260000,10.260000,7.539821,0
2005-09-26,10.240000,10.240000,10.240000,10.240000,7.525127,0
2005-09-27,10.240000,10.240000,10.240000,10.240000,7.525127,0
2005-09-28,10.240000,10.240000,10.240000,10.240000,7.525127,0
2005-09-29,10.240000,10.240000,10.240000,10.240000,7.525127,0
2005-09-30,10.230000,10.230000,10.230000,10.230000,7.534695,0
2005-10-03,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-04,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-05,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-06,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-07,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-10,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-11,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-12,10.210000,10.210000,10.210000,10.210000,7.519973,0
2005-10-13,10.210000,10.210000,10.210000,10.210000,7.519973,0
2005-10-14,10.200000,10.200000,10.200000,10.200000,7.512606,0
2005-10-17,10.200000,10.200000,10.200000,10.200000,7.512606,0
2005-10-18,10.200000,10.200000,10.200000,10.200000,7.512606,0
2005-10-19,10.210000,10.210000,10.210000,10.210000,7.519973,0
2005-10-20,10.210000,10.210000,10.210000,10.210000,7.519973,0
2005-10-21,10.220000,10.220000,10.220000,10.220000,7.527338,0
2005-10-24,10.210000,10.210000,10.210000,10.210000,7.519973,0
2005-10-25,10.200000,10.200000,10.200000,10.200000,7.512606,0
2005-10-26,10.180000,10.180000,10.180000,10.180000,7.497871,0
2005-10-27,10.190000,10.190000,10.190000,10.190000,7.505237,0
2005-10-28,10.190000,10.190000,10.190000,10.190000,7.505237,0
2005-10-31,10.190000,10.190000,10.190000,10.190000,7.522955,0
2005-11-01,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-02,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-03,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-04,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-07,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-08,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-09,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-10,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-11,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-14,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-15,10.170000,10.170000,10.170000,10.170000,7.508189,0
2005-11-16,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-17,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-18,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-21,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-22,10.190000,10.190000,10.190000,10.190000,7.522955,0
2005-11-23,10.190000,10.190000,10.190000,10.190000,7.522955,0
2005-11-25,10.190000,10.190000,10.190000,10.190000,7.522955,0
2005-11-28,10.190000,10.190000,10.190000,10.190000,7.522955,0
2005-11-29,10.180000,10.180000,10.180000,10.180000,7.515577,0
2005-11-30,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-01,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-02,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-05,10.170000,10.170000,10.170000,10.170000,7.525932,0
2005-12-06,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-07,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-08,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-09,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-12,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-13,10.180000,10.180000,10.180000,10.180000,7.533338,0
2005-12-14,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-15,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-16,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-19,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-20,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-21,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-22,10.190000,10.190000,10.190000,10.190000,7.540732,0
2005-12-23,10.200000,10.200000,10.200000,10.200000,7.548138,0
2005-12-27,10.200000,10.200000,10.200000,10.200000,7.548138,0
2005-12-28,10.200000,10.200000,10.200000,10.200000,7.548138,0
2005-12-29,10.200000,10.200000,10.200000,10.200000,7.548138,0
2005-12-30,10.200000,10.200000,10.200000,10.200000,7.566681,0
2006-01-03,10.200000,10.200000,10.200000,10.200000,7.566681,0
2006-01-04,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-05,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-06,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-09,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-10,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-11,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-12,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-13,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-17,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-18,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-19,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-20,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-23,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-24,10.220000,10.220000,10.220000,10.220000,7.581520,0
2006-01-25,10.210000,10.210000,10.210000,10.210000,7.574099,0
2006-01-26,10.200000,10.200000,10.200000,10.200000,7.566681,0
2006-01-27,10.200000,10.200000,10.200000,10.200000,7.566681,0
2006-01-30,10.200000,10.200000,10.200000,10.200000,7.566681,0
2006-01-31,10.200000,10.200000,10.200000,10.200000,7.585275,0
2006-02-01,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-02,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-03,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-06,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-07,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-08,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-09,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-10,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-13,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-14,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-15,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-16,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-17,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-21,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-22,10.190000,10.190000,10.190000,10.190000,7.577831,0
2006-02-23,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-24,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-27,10.180000,10.180000,10.180000,10.180000,7.570406,0
2006-02-28,10.190000,10.190000,10.190000,10.190000,7.594987,0
2006-03-01,10.190000,10.190000,10.190000,10.190000,7.594987,0
2006-03-02,10.180000,10.180000,10.180000,10.180000,7.587542,0
2006-03-03,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-06,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-07,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-08,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-09,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-10,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-13,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-14,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-15,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-16,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-17,10.180000,10.180000,10.180000,10.180000,7.587542,0
2006-03-20,10.180000,10.180000,10.180000,10.180000,7.587542,0
2006-03-21,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-22,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-23,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-24,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-27,10.170000,10.170000,10.170000,10.170000,7.580087,0
2006-03-28,10.160000,10.160000,10.160000,10.160000,7.572636,0
2006-03-29,10.150000,10.150000,10.150000,10.150000,7.565179,0
2006-03-30,10.140000,10.140000,10.140000,10.140000,7.557732,0
2006-03-31,10.140000,10.140000,10.140000,10.140000,7.577161,0
2006-04-03,10.140000,10.140000,10.140000,10.140000,7.577161,0
2006-04-04,10.140000,10.140000,10.140000,10.140000,7.577161,0
2006-04-05,10.150000,10.150000,10.150000,10.150000,7.584629,0
